caseid,label,name,order,timestamp
350,normal,Activity B,8,
351,normal,Activity A,1,
351,normal,Activity Y,2,
351,normal,Activity B,3,
352,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 4}}",Activity A,1,
352,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 4}}",Activity O,2,
352,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 4}}",Activity S,3,
352,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 4}}",Activity T,4,
352,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity P', 'timestamp': None}], 'start': 4}}",Activity B,5,
353,normal,Activity A,1,
353,normal,Activity O,2,
353,normal,Activity U,3,
353,normal,Activity W,4,
353,normal,Activity V,5,
353,normal,Activity P,6,
353,normal,Activity B,7,
354,normal,Activity A,1,
354,normal,Activity O,2,
354,normal,Activity U,3,
354,normal,Activity W,4,
354,normal,Activity V,5,
354,normal,Activity P,6,
354,normal,Activity B,7,
355,normal,Activity A,1,
355,normal,Activity Y,2,
355,normal,Activity B,3,
356,normal,Activity A,1,
356,normal,Activity O,2,
356,normal,Activity S,3,
356,normal,Activity T,4,
356,normal,Activity P,5,
356,normal,Activity B,6,
357,normal,Activity A,1,
357,normal,Activity Y,2,
357,normal,Activity B,3,
358,normal,Activity A,1,
358,normal,Activity O,2,
358,normal,Activity Q,3,
358,normal,Activity R,4,
358,normal,Activity P,5,
358,normal,Activity B,6,
359,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity A,1,
359,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity O,2,
359,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Random activity 6,3,
359,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity U,4,
359,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity W,5,
359,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Random activity 16,6,
359,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity V,7,
359,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity P,8,
359,"{'anomaly': 'Insert', 'attr': {'indices': [2, 5]}}",Activity B,9,
360,normal,Activity A,1,
360,normal,Activity C,2,
360,normal,Activity E,3,
360,normal,Activity D,4,
360,normal,Activity I,5,
360,normal,Activity N,6,
360,normal,Activity J,7,
360,normal,Activity B,8,
361,"{'anomaly': 'Insert', 'attr': {'indices': [1, 6]}}",Activity A,1,
361,"{'anomaly': 'Insert', 'attr': {'indices': [1, 6]}}",Random activity 18,2,
361,"{'anomaly': 'Insert', 'attr': {'indices': [1, 6]}}",Activity O,3,
361,"{'anomaly': 'Insert', 'attr': {'indices': [1, 6]}}",Activity U,4,
361,"{'anomaly': 'Insert', 'attr': {'indices': [1, 6]}}",Activity W,5,
361,"{'anomaly': 'Insert', 'attr': {'indices': [1, 6]}}",Activity V,6,
361,"{'anomaly': 'Insert', 'attr': {'indices': [1, 6]}}",Random activity 2,7,
361,"{'anomaly': 'Insert', 'attr': {'indices': [1, 6]}}",Activity P,8,
361,"{'anomaly': 'Insert', 'attr': {'indices': [1, 6]}}",Activity B,9,
362,normal,Activity A,1,
362,normal,Activity Y,2,
362,normal,Activity B,3,
363,normal,Activity A,1,
363,normal,Activity Y,2,
363,normal,Activity B,3,
364,normal,Activity A,1,
364,normal,Activity C,2,
364,normal,Activity G,3,
364,normal,Activity D,4,
364,normal,Activity I,5,
364,normal,Activity N,6,
364,normal,Activity J,7,
364,normal,Activity B,8,
365,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity D,1,
365,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity A,2,
365,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity C,3,
365,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity F,4,
365,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity I,5,
365,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity K,6,
365,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity J,7,
365,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 1}}",Activity B,8,
366,normal,Activity A,1,
366,normal,Activity C,2,
366,normal,Activity H,3,
366,normal,Activity D,4,
366,normal,Activity I,5,
366,normal,Activity L,6,
366,normal,Activity J,7,
366,normal,Activity B,8,
367,normal,Activity A,1,
367,normal,Activity O,2,
367,normal,Activity U,3,
367,normal,Activity W,4,
367,normal,Activity V,5,
367,normal,Activity P,6,
367,normal,Activity B,7,
368,normal,Activity A,1,
368,normal,Activity C,2,
368,normal,Activity E,3,
368,normal,Activity D,4,
368,normal,Activity I,5,
368,normal,Activity L,6,
368,normal,Activity J,7,
368,normal,Activity B,8,
369,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity Y,1,
369,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
369,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,3,
370,normal,Activity A,1,
370,normal,Activity Y,2,
370,normal,Activity B,3,
371,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 0}}",Activity B,1,
372,normal,Activity A,1,
372,normal,Activity C,2,
372,normal,Activity F,3,
372,normal,Activity D,4,
372,normal,Activity I,5,
372,normal,Activity M,6,
372,normal,Activity J,7,
372,normal,Activity B,8,
373,normal,Activity A,1,
373,normal,Activity C,2,
373,normal,Activity H,3,
373,normal,Activity D,4,
373,normal,Activity I,5,
373,normal,Activity L,6,
373,normal,Activity J,7,
373,normal,Activity B,8,
374,normal,Activity A,1,
374,normal,Activity Y,2,
374,normal,Activity B,3,
375,normal,Activity A,1,
375,normal,Activity O,2,
375,normal,Activity S,3,
375,normal,Activity T,4,
375,normal,Activity P,5,
375,normal,Activity B,6,
376,normal,Activity A,1,
376,normal,Activity Z,2,
376,normal,Activity AA,3,
376,normal,Activity AF,4,
376,normal,Activity AB,5,
376,normal,Activity B,6,
377,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity A,1,
377,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity C,2,
377,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity H,3,
377,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity D,4,
377,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity I,5,
377,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity L', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'start': 5}}",Activity B,6,
378,normal,Activity A,1,
378,normal,Activity Y,2,
378,normal,Activity B,3,
379,normal,Activity A,1,
379,normal,Activity C,2,
379,normal,Activity G,3,
379,normal,Activity D,4,
379,normal,Activity I,5,
379,normal,Activity N,6,
379,normal,Activity J,7,
379,normal,Activity B,8,
380,normal,Activity A,1,
380,normal,Activity Y,2,
380,normal,Activity B,3,
381,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 1}}",Activity A,1,
381,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 1}}",Activity B,2,
382,normal,Activity A,1,
382,normal,Activity Y,2,
382,normal,Activity B,3,
383,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity U,1,
383,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity W,2,
383,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity V,3,
383,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity P,4,
383,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity A,5,
383,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity O,6,
383,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 4, 'size': 2}}",Activity B,7,
384,normal,Activity A,1,
384,normal,Activity Y,2,
384,normal,Activity B,3,
385,normal,Activity A,1,
385,normal,Activity C,2,
385,normal,Activity F,3,
385,normal,Activity D,4,
385,normal,Activity I,5,
385,normal,Activity M,6,
385,normal,Activity J,7,
385,normal,Activity B,8,
386,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity M,1,
386,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity J,2,
386,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity A,3,
386,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity C,4,
386,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity E,5,
386,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity D,6,
386,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity I,7,
386,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity B,8,
387,normal,Activity A,1,
387,normal,Activity O,2,
387,normal,Activity Q,3,
387,normal,Activity R,4,
387,normal,Activity P,5,
387,normal,Activity B,6,
388,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity G,1,
388,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity D,2,
388,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity A,3,
388,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity C,4,
388,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity I,5,
388,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity K,6,
388,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity J,7,
388,"{'anomaly': 'Early', 'attr': {'shift_from': 4, 'shift_to': 0, 'size': 2}}",Activity B,8,
389,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity Y,1,
389,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity A,2,
389,"{'anomaly': 'Late', 'attr': {'shift_from': 0, 'shift_to': 1, 'size': 1}}",Activity B,3,
390,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 4}}",Activity A,1,
390,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 4}}",Activity O,2,
390,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 4}}",Activity U,3,
390,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 4}}",Activity W,4,
390,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 4}}",Activity P,5,
390,"{'anomaly': 'SkipSequence', 'attr': {'size': 1, 'skipped': [{'attributes': {}, 'name': 'Activity V', 'timestamp': None}], 'start': 4}}",Activity B,6,
391,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity L,1,
391,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity J,2,
391,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity A,3,
391,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity C,4,
391,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity H,5,
391,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity D,6,
391,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity I,7,
391,"{'anomaly': 'Early', 'attr': {'shift_from': 7, 'shift_to': 0, 'size': 2}}",Activity B,8,
392,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity A,1,
392,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity O,2,
392,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity U,3,
392,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity W,4,
392,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity V,5,
392,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity P,6,
392,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity A,7,
392,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity O,8,
392,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity O', 'timestamp': None}], 'size': 2, 'start': 6}}",Activity B,9,
393,normal,Activity A,1,
393,normal,Activity C,2,
393,normal,Activity H,3,
393,normal,Activity D,4,
393,normal,Activity I,5,
393,normal,Activity N,6,
393,normal,Activity J,7,
393,normal,Activity B,8,
394,normal,Activity A,1,
394,normal,Activity O,2,
394,normal,Activity Q,3,
394,normal,Activity R,4,
394,normal,Activity P,5,
394,normal,Activity B,6,
395,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity A,1,
395,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Random activity 15,2,
395,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity C,3,
395,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity E,4,
395,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity D,5,
395,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity I,6,
395,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity K,7,
395,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity J,8,
395,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity B,9,
396,normal,Activity A,1,
396,normal,Activity C,2,
396,normal,Activity G,3,
396,normal,Activity D,4,
396,normal,Activity I,5,
396,normal,Activity M,6,
396,normal,Activity J,7,
396,normal,Activity B,8,
397,normal,Activity A,1,
397,normal,Activity Y,2,
397,normal,Activity B,3,
398,normal,Activity A,1,
398,normal,Activity Y,2,
398,normal,Activity B,3,
399,normal,Activity A,1,
399,normal,Activity O,2,
399,normal,Activity Q,3,
399,normal,Activity R,4,
399,normal,Activity P,5,
399,normal,Activity B,6,
400,normal,Activity A,1,
400,normal,Activity C,2,
400,normal,Activity H,3,
400,normal,Activity D,4,
400,normal,Activity I,5,
400,normal,Activity N,6,
400,normal,Activity J,7,
400,normal,Activity B,8,
401,normal,Activity A,1,
401,normal,Activity C,2,
401,normal,Activity F,3,
401,normal,Activity D,4,
401,normal,Activity I,5,
401,normal,Activity L,6,
401,normal,Activity J,7,
401,normal,Activity B,8,
402,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity A,1,
402,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Random activity 14,2,
402,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity Y,3,
402,"{'anomaly': 'Insert', 'attr': {'indices': [1]}}",Activity B,4,
403,normal,Activity A,1,
403,normal,Activity C,2,
403,normal,Activity H,3,
403,normal,Activity D,4,
403,normal,Activity I,5,
403,normal,Activity L,6,
403,normal,Activity J,7,
403,normal,Activity B,8,
404,normal,Activity A,1,
404,normal,Activity C,2,
404,normal,Activity H,3,
404,normal,Activity D,4,
404,normal,Activity I,5,
404,normal,Activity L,6,
404,normal,Activity J,7,
404,normal,Activity B,8,
405,normal,Activity A,1,
405,normal,Activity O,2,
405,normal,Activity S,3,
405,normal,Activity T,4,
405,normal,Activity P,5,
405,normal,Activity B,6,
406,normal,Activity A,1,
406,normal,Activity O,2,
406,normal,Activity S,3,
406,normal,Activity T,4,
406,normal,Activity P,5,
406,normal,Activity B,6,
407,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity A,1,
407,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity U,2,
407,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity O,3,
407,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity W,4,
407,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity V,5,
407,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity P,6,
407,"{'anomaly': 'Late', 'attr': {'shift_from': 1, 'shift_to': 2, 'size': 1}}",Activity B,7,
408,normal,Activity A,1,
408,normal,Activity Y,2,
408,normal,Activity B,3,
409,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity A,1,
409,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity C,2,
409,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity G,3,
409,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity D,4,
409,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity I,5,
409,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity M,6,
409,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity J,7,
409,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity I,8,
409,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity M,9,
409,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity J,10,
409,"{'anomaly': 'Rework', 'attr': {'inserted': [{'attributes': {}, 'name': 'Activity I', 'timestamp': None}, {'attributes': {}, 'name': 'Activity M', 'timestamp': None}, {'attributes': {}, 'name': 'Activity J', 'timestamp': None}], 'size': 3, 'start': 7}}",Activity B,11,
410,normal,Activity A,1,
410,normal,Activity Y,2,
410,normal,Activity B,3,
411,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Random activity 29,1,
411,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity A,2,
411,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity Y,3,
411,"{'anomaly': 'Insert', 'attr': {'indices': [0]}}",Activity B,4,
412,normal,Activity A,1,
412,normal,Activity Y,2,
412,normal,Activity B,3,
413,"{'anomaly': 'SkipSequence', 'attr': {'size': 2, 'skipped': [{'attributes': {}, 'name': 'Activity A', 'timestamp': None}, {'attributes': {}, 'name': 'Activity Y', 'timestamp': None}], 'start': 0}}",Activity B,1,
414,normal,Activity A,1,
414,normal,Activity O,2,
414,normal,Activity S,3,
414,normal,Activity T,4,
414,normal,Activity P,5,
414,normal,Activity B,6,
415,normal,Activity A,1,
415,normal,Activity Z,2,
415,normal,Activity AA,3,
415,normal,Activity AD,4,
415,normal,Activity AB,5,
415,normal,Activity B,6,
416,normal,Activity A,1,
416,normal,Activity Y,2,
416,normal,Activity B,3,
417,normal,Activity A,1,
417,normal,Activity C,2,
417,normal,Activity E,3,
417,normal,Activity D,4,
417,normal,Activity I,5,
417,normal,Activity M,6,
417,normal,Activity J,7,
417,normal,Activity B,8,
418,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity O,1,
418,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity A,2,
418,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity S,3,
418,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity T,4,
418,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity P,5,
418,"{'anomaly': 'Early', 'attr': {'shift_from': 2, 'shift_to': 0, 'size': 1}}",Activity B,6,
419,normal,Activity A,1,
419,normal,Activity C,2,
419,normal,Activity H,3,
419,normal,Activity D,4,
419,normal,Activity I,5,
419,normal,Activity K,6,
419,normal,Activity J,7,
419,normal,Activity B,8,
420,normal,Activity A,1,
420,normal,Activity Z,2,
420,normal,Activity AA,3,
420,normal,Activity AE,4,
420,normal,Activity AB,5,
420,normal,Activity B,6,
421,normal,Activity A,1,
421,normal,Activity O,2,
421,normal,Activity U,3,
421,normal,Activity W,4,
421,normal,Activity V,5,
421,normal,Activity P,6,
421,normal,Activity B,7,
422,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity A,1,
422,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity C,2,
422,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity H,3,
422,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity D,4,
422,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity I,5,
422,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity L,6,
422,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Random activity 17,7,
422,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity J,8,
422,"{'anomaly': 'Insert', 'attr': {'indices': [6]}}",Activity B,9,
423,normal,Activity A,1,
423,normal,Activity O,2,
423,normal,Activity S,3,
423,normal,Activity T,4,
423,normal,Activity P,5,
423,normal,Activity B,6,
424,normal,Activity A,1,
424,normal,Activity C,2,
424,normal,Activity E,3,
424,normal,Activity D,4,
424,normal,Activity I,5,
424,normal,Activity L,6,
424,normal,Activity J,7,
424,normal,Activity B,8,
425,normal,Activity A,1,
425,normal,Activity C,2,
425,normal,Activity H,3,
425,normal,Activity D,4,
425,normal,Activity I,5,
425,normal,Activity L,6,
425,normal,Activity J,7,
425,normal,Activity B,8,
426,normal,Activity A,1,
426,normal,Activity O,2,
426,normal,Activity U,3,
426,normal,Activity W,4,
426,normal,Activity V,5,
426,normal,Activity P,6,
426,normal,Activity B,7,
427,normal,Activity A,1,
427,normal,Activity Z,2,
427,normal,Activity AA,3,
427,normal,Activity AF,4,
427,normal,Activity AB,5,
427,normal,Activity B,6,
428,normal,Activity A,1,
428,normal,Activity Y,2,
428,normal,Activity B,3,
429,"{'anomaly': 'Late', 'attr': {'shift_from': 3, 'shift_to': 5, 'size': 2}}",Activity A,1,
